dataflow,IMF.RES:WEO(9.0.0),R,GMB,GGXCNL_NGDP,A,2026,-0.991827,0,,3,,,,GNLB,,,,,S13,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,GMB,GGXCNL_NGDP,A,2027,-0.427068,0,,3,,,,GNLB,,,,,S13,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,GMB,GGXCNL_NGDP,A,2028,-0.608274,0,,3,,,,GNLB,,,,,S13,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,GMB,GGXCNL_NGDP,A,2029,-0.54257,0,,3,,,,GNLB,,,,,S13,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,GMB,GGXCNL_NGDP,A,2030,-0.464969,0,,3,,,,GNLB,,,,,S13,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,GMB,GGXCNL_NGDP,A,2031,-0.498285,0,,3,,,,GNLB,,,,,S13,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,GMB,GGXONLB,A,2026,4860260000,9,,3,,,,GPB,,,,,S13,,,,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,GMB,GGXONLB,A,2027,5050215000,9,,3,,,,GPB,,,,,S13,,,,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,GMB,GGXONLB,A,2028,3870967000,9,,3,,,,GPB,,,,,S13,,,,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,GMB,GGXONLB,A,2029,3835304000,9,,3,,,,GPB,,,,,S13,,,,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,GMB,GGXONLB,A,2030,3872360000,9,,3,,,,GPB,,,,,S13,,,,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,GMB,GGXONLB,A,2031,3754253000,9,,3,,,,GPB,,,,,S13,,,,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,GMB,GGXONLB_NGDP,A,2026,2.364705,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,GMB,GGXONLB_NGDP,A,2027,2.223625,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,GMB,GGXONLB_NGDP,A,2028,1.538577,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/24/2025
