dataflow,IMF.RES:WEO(9.0.0),R,BHR,BCA,A,2026,1920124000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,BHR,BCA,A,2027,2465547000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,BHR,BCA,A,2028,2065881000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,BHR,BCA,A,2029,1824230000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,BHR,BCA,A,2030,1319789000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,BHR,BCA,A,2031,1244413000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,BHR,BCA_NGDPD,A,2026,3.930721,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,BHR,BCA_NGDPD,A,2027,4.834986,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,BHR,BCA_NGDPD,A,2028,3.895476,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,BHR,BCA_NGDPD,A,2029,3.290388,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,BHR,BCA_NGDPD,A,2030,2.268996,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,BHR,BCA_NGDPD,A,2031,2.037555,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,BHR,GGR,A,2026,3672000000,9,,3,,,,G1,,,,,S13,,,,,,,XDC,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,BHR,GGR,A,2027,4049572000,9,,3,,,,G1,,,,,S13,,,,,,,XDC,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,BHR,GGR,A,2028,4259082000,9,,3,,,,G1,,,,,S13,,,,,,,XDC,,,OL,9/16/2025
