STRUCTURE[;],STRUCTURE_ID,ACTION,COUNTRY,INDICATOR,FREQUENCY,TIME_PERIOD,OBS_VALUE,SCALE,PRECISION,DECIMALS_DISPLAYED,FUNCTIONAL_CAT,INT_ACC_ITEM,NA_STO,GFS_STO,COICOP_1999,TRADE_FLOW,COMMODITY,SOC_CONCEPTS,SECTOR,ACCOUNTING_ENTRY,INDEX_TYPE,PRICES,STATISTICAL_MEASURES,EXRATE,TRANSFORMATION,UNIT,REPORTING_PERIOD_TYPE,DERIVATION_TYPE,OVERLAP,COUNTRY_UPDATE_DATE
dataflow,IMF.RES:WEO(9.0.0),R,G998,GGXWDG_NGDP,A,2027,84.26043,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G998,GGXWDG_NGDP,A,2028,84.5739,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G998,GGXWDG_NGDP,A,2029,85.055019,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G998,GGXWDG_NGDP,A,2030,85.49901,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G998,GGXWDG_NGDP,A,2031,85.921781,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G998,GGXWDN_NGDP,A,2026,69.557484,0,,3,,,,G63N,,,,,S13,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G998,GGXWDN_NGDP,A,2027,70.782428,0,,3,,,,G63N,,,,,S13,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G998,GGXWDN_NGDP,A,2028,71.503478,0,,3,,,,G63N,,,,,S13,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G998,GGXWDN_NGDP,A,2029,72.337028,0,,3,,,,G63N,,,,,S13,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G998,GGXWDN_NGDP,A,2030,73.106676,0,,3,,,,G63N,,,,,S13,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G998,GGXWDN_NGDP,A,2031,73.710198,0,,3,,,,G63N,,,,,S13,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G998,GGX_NGDP,A,2026,49.821374,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G998,GGX_NGDP,A,2027,49.746427,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G998,GGX_NGDP,A,2028,49.513139,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G998,GGX_NGDP,A,2029,49.556017,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G998,GGX_NGDP,A,2030,49.521024,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G998,GGX_NGDP,A,2031,49.456599,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G998,NGDPD,A,2026,23034636905000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G998,NGDPD,A,2027,23839332374000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G998,NGDPD,A,2028,24703736682000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G998,NGDPD,A,2029,25577787044000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G998,NGDPD,A,2030,26464252809000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G998,NGDPD,A,2031,27361513755000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G998,NGDPRPPPPC,A,2026,56435.559736,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G998,NGDPRPPPPC,A,2027,57154.93808,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G998,NGDPRPPPPC,A,2028,57994.445823,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G998,NGDPRPPPPC,A,2029,58798.30663,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G998,NGDPRPPPPC,A,2030,59571.712703,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G998,NGDPRPPPPC,A,2031,60349.89592,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G998,NGDP_RPCH,A,2026,1.338865,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G998,NGDP_RPCH,A,2027,1.413505,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G998,NGDP_RPCH,A,2028,1.573483,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G998,NGDP_RPCH,A,2029,1.466194,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G998,NGDP_RPCH,A,2030,1.38109,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G998,NGDP_RPCH,A,2031,1.356594,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G998,NGSD_NGDP,A,2026,24.074526,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G998,NGSD_NGDP,A,2027,24.065404,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G998,NGSD_NGDP,A,2028,24.324456,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G998,NGSD_NGDP,A,2029,24.422042,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G998,NGSD_NGDP,A,2030,24.548521,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G998,NGSD_NGDP,A,2031,24.53343,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G998,NID_NGDP,A,2026,22.079287,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G998,NID_NGDP,A,2027,21.985059,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G998,NID_NGDP,A,2028,22.081616,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G998,NID_NGDP,A,2029,22.084972,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G998,NID_NGDP,A,2030,22.126897,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G998,NID_NGDP,A,2031,22.112245,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G998,PCPIEPCH,A,2026,3.134397,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G998,PCPIEPCH,A,2027,2.120969,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G998,PCPIEPCH,A,2028,2.411774,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G998,PCPIEPCH,A,2029,2.106564,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G998,PCPIEPCH,A,2030,2.126683,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G998,PCPIEPCH,A,2031,1.94158,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G998,PCPIPCH,A,2026,2.821629,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G998,PCPIPCH,A,2027,2.375496,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G998,PCPIPCH,A,2028,2.37853,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G998,PCPIPCH,A,2029,2.135891,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G998,PCPIPCH,A,2030,2.115323,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G998,PCPIPCH,A,2031,2.072415,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G998,PPPGDP,A,2026,30677594111000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G998,PPPGDP,A,2027,31793203035000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G998,PPPGDP,A,2028,32822382560000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G998,PPPGDP,A,2029,33894459703000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G998,PPPGDP,A,2030,34992307605000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G998,PPPGDP,A,2031,36105524385000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G998,PPPPC,A,2026,67957.415646,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G998,PPPPC,A,2027,70334.962108,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G998,PPPPC,A,2028,72539.490336,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G998,PPPPC,A,2029,74852.669173,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G998,PPPPC,A,2030,77230.776766,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G998,PPPPC,A,2031,79652.101343,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G998,PPPSH,A,2026,13.771612,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G998,PPPSH,A,2027,13.533866,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G998,PPPSH,A,2028,13.318918,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G998,PPPSH,A,2029,13.103571,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G998,PPPSH,A,2030,12.89141,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G998,PPPSH,A,2031,12.679952,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,
