dataflow,IMF.RES:WEO(9.0.0),R,BGD,GGXONLB,A,2027,-1526998483000,9,,3,,,,GPB,,,,,S13,,,,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BGD,GGXONLB,A,2028,-1979833066000,9,,3,,,,GPB,,,,,S13,,,,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BGD,GGXONLB,A,2029,-2203870622000,9,,3,,,,GPB,,,,,S13,,,,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BGD,GGXONLB,A,2030,-2459315409000,9,,3,,,,GPB,,,,,S13,,,,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BGD,GGXONLB,A,2031,-2752953172000,9,,3,,,,GPB,,,,,S13,,,,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BGD,GGXONLB_NGDP,A,2026,-1.99963,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BGD,GGXONLB_NGDP,A,2027,-2.200183,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BGD,GGXONLB_NGDP,A,2028,-2.600389,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BGD,GGXONLB_NGDP,A,2029,-2.600241,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BGD,GGXONLB_NGDP,A,2030,-2.600058,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BGD,GGXONLB_NGDP,A,2031,-2.600139,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BGD,GGXWDG,A,2026,26267235708000,9,,3,,,,G63G,,,,,S13,,,,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BGD,GGXWDG,A,2027,29962131675000,9,,3,,,,G63G,,,,,S13,,,,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BGD,GGXWDG,A,2028,34472695454000,9,,3,,,,G63G,,,,,S13,,,,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BGD,GGXWDG,A,2029,39524645873000,9,,3,,,,G63G,,,,,S13,,,,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BGD,GGXWDG,A,2030,45296158923000,9,,3,,,,G63G,,,,,S13,,,,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BGD,GGXWDG,A,2031,51666845579000,9,,3,,,,G63G,,,,,S13,,,,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BGD,GGXWDG_NGDP,A,2026,41.797353,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BGD,GGXWDG_NGDP,A,2027,43.171077,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BGD,GGXWDG_NGDP,A,2028,45.277773,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BGD,GGXWDG_NGDP,A,2029,46.633236,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BGD,GGXWDG_NGDP,A,2030,47.888377,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BGD,GGXWDG_NGDP,A,2031,48.79886,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BGD,GGX_NGDP,A,2026,12.139616,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BGD,GGX_NGDP,A,2027,14.612287,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BGD,GGX_NGDP,A,2028,16.047074,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BGD,GGX_NGDP,A,2029,16.494213,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BGD,GGX_NGDP,A,2030,16.784682,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BGD,GGX_NGDP,A,2031,16.886845,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BGD,LP,A,2026,175423223,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BGD,LP,A,2027,177069952,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BGD,LP,A,2028,178680513,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BGD,LP,A,2029,180244697,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BGD,LP,A,2030,181766936,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BGD,LP,A,2031,183230327,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BGD,NGDP,A,2026,62844256929000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BGD,NGDP,A,2027,69403252682000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BGD,NGDP,A,2028,76136023100000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BGD,NGDP,A,2029,84756386812000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BGD,NGDP,A,2030,94586957217000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BGD,NGDP,A,2031,105877156245000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BGD,NGDPD,A,2026,510704858000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BGD,NGDPD,A,2027,539740960000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BGD,NGDPD,A,2028,574317868000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BGD,NGDPD,A,2029,621976844000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BGD,NGDPD,A,2030,677004633000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BGD,NGDPD,A,2031,740011028000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BGD,NGDPDPC,A,2026,2911.272804,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BGD,NGDPDPC,A,2027,3048.179291,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BGD,NGDPDPC,A,2028,3214.216585,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BGD,NGDPDPC,A,2029,3450.735873,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BGD,NGDPDPC,A,2030,3724.575266,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BGD,NGDPDPC,A,2031,4038.692951,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BGD,NGDPPC,A,2026,358243.656876,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BGD,NGDPPC,A,2027,391953.869165,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BGD,NGDPPC,A,2028,426101.435728,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BGD,NGDPPC,A,2029,470229.571199,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BGD,NGDPPC,A,2030,520374.934518,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BGD,NGDPPC,A,2031,577836.421506,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/12/2025
