STRUCTURE[;],STRUCTURE_ID,ACTION,COUNTRY,INDICATOR,FREQUENCY,TIME_PERIOD,OBS_VALUE,SCALE,PRECISION,DECIMALS_DISPLAYED,FUNCTIONAL_CAT,INT_ACC_ITEM,NA_STO,GFS_STO,COICOP_1999,TRADE_FLOW,COMMODITY,SOC_CONCEPTS,SECTOR,ACCOUNTING_ENTRY,INDEX_TYPE,PRICES,STATISTICAL_MEASURES,EXRATE,TRANSFORMATION,UNIT,REPORTING_PERIOD_TYPE,DERIVATION_TYPE,OVERLAP,COUNTRY_UPDATE_DATE
dataflow,IMF.RES:WEO(9.0.0),R,CHE,GGSB_NPGDP,A,2030,0.219707,0,,3,,,,SB,,,,,S13,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,CHE,GGSB_NPGDP,A,2031,0.211074,0,,3,,,,SB,,,,,S13,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,CHE,GGX,A,2026,277808323000,9,,3,,,,G2M,,,,,S13,,,,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,CHE,GGX,A,2027,282092653000,9,,3,,,,G2M,,,,,S13,,,,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,CHE,GGX,A,2028,289640949000,9,,3,,,,G2M,,,,,S13,,,,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,CHE,GGX,A,2029,295623892000,9,,3,,,,G2M,,,,,S13,,,,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,CHE,GGX,A,2030,303776113000,9,,3,,,,G2M,,,,,S13,,,,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,CHE,GGX,A,2031,309762480000,9,,3,,,,G2M,,,,,S13,,,,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,CHE,GGXCNL,A,2026,1929470000,9,,3,,,,GNLB,,,,,S13,,,,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,CHE,GGXCNL,A,2027,2886905000,9,,3,,,,GNLB,,,,,S13,,,,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,CHE,GGXCNL,A,2028,2422441000,9,,3,,,,GNLB,,,,,S13,,,,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,CHE,GGXCNL,A,2029,2169970000,9,,3,,,,GNLB,,,,,S13,,,,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,CHE,GGXCNL,A,2030,1726140000,9,,3,,,,GNLB,,,,,S13,,,,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,CHE,GGXCNL,A,2031,1760156000,9,,3,,,,GNLB,,,,,S13,,,,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,CHE,GGXCNL_NGDP,A,2026,0.218464,0,,3,,,,GNLB,,,,,S13,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,CHE,GGXCNL_NGDP,A,2027,0.320857,0,,3,,,,GNLB,,,,,S13,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,CHE,GGXCNL_NGDP,A,2028,0.262705,0,,3,,,,GNLB,,,,,S13,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,CHE,GGXCNL_NGDP,A,2029,0.230797,0,,3,,,,GNLB,,,,,S13,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,CHE,GGXCNL_NGDP,A,2030,0.178959,0,,3,,,,GNLB,,,,,S13,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,CHE,GGXCNL_NGDP,A,2031,0.178959,0,,3,,,,GNLB,,,,,S13,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,CHE,GGXONLB,A,2026,2966858000,9,,3,,,,GPB,,,,,S13,,,,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,CHE,GGXONLB,A,2027,3855156000,9,,3,,,,GPB,,,,,S13,,,,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,CHE,GGXONLB,A,2028,3311407000,9,,3,,,,GPB,,,,,S13,,,,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,CHE,GGXONLB,A,2029,2992788000,9,,3,,,,GPB,,,,,S13,,,,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,CHE,GGXONLB,A,2030,2471388000,9,,3,,,,GPB,,,,,S13,,,,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,CHE,GGXONLB,A,2031,2440879000,9,,3,,,,GPB,,,,,S13,,,,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,CHE,GGXONLB_NGDP,A,2026,0.335922,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,CHE,GGXONLB_NGDP,A,2027,0.428471,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,CHE,GGXONLB_NGDP,A,2028,0.359111,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,CHE,GGXONLB_NGDP,A,2029,0.318312,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,CHE,GGXONLB_NGDP,A,2030,0.256224,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,CHE,GGXONLB_NGDP,A,2031,0.24817,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,CHE,GGXWDG,A,2026,340042373000,9,,3,,,,G63G,,,,,S13,,,,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,CHE,GGXWDG,A,2027,337155468000,9,,3,,,,G63G,,,,,S13,,,,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,CHE,GGXWDG,A,2028,334733027000,9,,3,,,,G63G,,,,,S13,,,,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,CHE,GGXWDG,A,2029,332563057000,9,,3,,,,G63G,,,,,S13,,,,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,CHE,GGXWDG,A,2030,330836917000,9,,3,,,,G63G,,,,,S13,,,,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,CHE,GGXWDG,A,2031,329076760000,9,,3,,,,G63G,,,,,S13,,,,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,CHE,GGXWDG_NGDP,A,2026,38.501243,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,CHE,GGXWDG_NGDP,A,2027,37.472214,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,CHE,GGXWDG_NGDP,A,2028,36.300642,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,CHE,GGXWDG_NGDP,A,2029,35.371308,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,CHE,GGXWDG_NGDP,A,2030,34.299865,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,CHE,GGXWDG_NGDP,A,2031,33.458037,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,CHE,GGXWDN,A,2026,161289154000,9,,3,,,,G63N,,,,,S13,,,,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,CHE,GGXWDN,A,2027,155052746000,9,,3,,,,G63N,,,,,S13,,,,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,CHE,GGXWDN,A,2028,148103718000,9,,3,,,,G63N,,,,,S13,,,,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,CHE,GGXWDN,A,2029,142271960000,9,,3,,,,G63N,,,,,S13,,,,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,CHE,GGXWDN,A,2030,135620137000,9,,3,,,,G63N,,,,,S13,,,,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,CHE,GGXWDN,A,2031,130012939000,9,,3,,,,G63N,,,,,S13,,,,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,CHE,GGXWDN_NGDP,A,2026,18.261939,0,,3,,,,G63N,,,,,S13,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,CHE,GGXWDN_NGDP,A,2027,17.23291,0,,3,,,,G63N,,,,,S13,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,CHE,GGXWDN_NGDP,A,2028,16.061337,0,,3,,,,G63N,,,,,S13,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,CHE,GGXWDN_NGDP,A,2029,15.132003,0,,3,,,,G63N,,,,,S13,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,CHE,GGXWDN_NGDP,A,2030,14.06056,0,,3,,,,G63N,,,,,S13,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,CHE,GGXWDN_NGDP,A,2031,13.218733,0,,3,,,,G63N,,,,,S13,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,CHE,GGX_NGDP,A,2026,31.454803,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,CHE,GGX_NGDP,A,2027,31.35241,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,CHE,GGX_NGDP,A,2028,31.410561,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,CHE,GGX_NGDP,A,2029,31.442469,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,CHE,GGX_NGDP,A,2030,31.494307,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,CHE,GGX_NGDP,A,2031,31.494307,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,CHE,LE,A,2026,5374729,6,,3,,,,,,,,E,,,,,,,,,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,CHE,LE,A,2027,5407019,6,,3,,,,,,,,E,,,,,,,,,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,CHE,LP,A,2026,9089712,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,CHE,LP,A,2027,9154249,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,CHE,LP,A,2028,9219244,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,CHE,LP,A,2029,9284701,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,CHE,LP,A,2030,9350622,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,CHE,LP,A,2031,9417012,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,CHE,LUR,A,2026,3,0,,3,,,,,,,,U,,,,,RT,,,,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,CHE,LUR,A,2027,2.9,0,,3,,,,,,,,U,,,,,RT,,,,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,CHE,LUR,A,2028,2.8,0,,3,,,,,,,,U,,,,,RT,,,,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,CHE,LUR,A,2029,2.8,0,,3,,,,,,,,U,,,,,RT,,,,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,CHE,LUR,A,2030,2.8,0,,3,,,,,,,,U,,,,,RT,,,,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,CHE,LUR,A,2031,2.8,0,,3,,,,,,,,U,,,,,RT,,,,,,OL,9/24/2025
