dataflow,IMF.RES:WEO(9.0.0),R,NZL,NGDPD,A,2026,278636463000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,NGDPD,A,2027,290451696000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,NGDPD,A,2028,301931313000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,NGDPD,A,2029,314363081000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,NGDPD,A,2030,327131322000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,NGDPD,A,2031,339935397000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,NGDPDPC,A,2026,52023.008564,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,NGDPDPC,A,2027,53899.682629,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,NGDPDPC,A,2028,55689.743927,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,NGDPDPC,A,2029,57630.631344,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,NGDPDPC,A,2030,59607.202949,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,NGDPDPC,A,2031,61564.13467,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,NGDPPC,A,2026,87085.166614,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,NGDPPC,A,2027,90506.989013,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,NGDPPC,A,2028,94112.64931,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,NGDPPC,A,2029,97679.696295,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,NGDPPC,A,2030,101246.426095,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,NGDPPC,A,2031,104849.101772,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,NGDPRPC,A,2026,53725.508668,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,NGDPRPC,A,2027,54671.961994,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,NGDPRPC,A,2028,55626.360367,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,NGDPRPC,A,2029,56560.454593,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,NGDPRPC,A,2030,57448.82083,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,NGDPRPC,A,2031,58348.520258,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,NGDPRPPPPC,A,2026,48421.771204,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,NGDPRPPPPC,A,2027,49274.791446,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,NGDPRPPPPC,A,2028,50134.972408,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,NGDPRPPPPC,A,2029,50976.853629,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,NGDPRPPPPC,A,2030,51777.521091,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,NGDPRPPPPC,A,2031,52588.402941,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,NGDP_D,A,2026,162.092773,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,NGDP_D,A,2027,165.54553,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,NGDP_D,A,2028,169.187142,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,NGDP_D,A,2029,172.699631,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,NGDP_D,A,2030,176.237605,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,NGDP_D,A,2031,179.694534,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,NGDP_FY,A,2026,466430210000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,NGDP_FY,A,2027,487719170000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,NGDP_FY,A,2028,510247556000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/15/2025
