STRUCTURE[;],STRUCTURE_ID,ACTION,COUNTRY,INDICATOR,FREQUENCY,TIME_PERIOD,OBS_VALUE,SCALE,PRECISION,DECIMALS_DISPLAYED,FUNCTIONAL_CAT,INT_ACC_ITEM,NA_STO,GFS_STO,COICOP_1999,TRADE_FLOW,COMMODITY,SOC_CONCEPTS,SECTOR,ACCOUNTING_ENTRY,INDEX_TYPE,PRICES,STATISTICAL_MEASURES,EXRATE,TRANSFORMATION,UNIT,REPORTING_PERIOD_TYPE,DERIVATION_TYPE,OVERLAP,COUNTRY_UPDATE_DATE
dataflow,IMF.RES:WEO(9.0.0),R,G205,DSP,A,2026,555821878000,9,,3,,FGEDDSA,,,,,,,,,,,,,,USD,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,DSP,A,2027,597798009000,9,,3,,FGEDDSA,,,,,,,,,,,,,,USD,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,DSP_BX,A,2026,27.574516,0,,3,,FGEDDSA,,,,,,,,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,DSP_BX,A,2027,28.763699,0,,3,,FGEDDSA,,,,,,,,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,DSP_NGDPD,A,2026,6.940643,0,,3,,FGEDDSA,,,,,,,,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,DSP_NGDPD,A,2027,7.126108,0,,3,,FGEDDSA,,,,,,,,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,DS_BX,A,2026,34.269233,0,,3,,FGEDDS,,,,,,,,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,DS_BX,A,2027,35.621042,0,,3,,FGEDDS,,,,,,,,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,DS_NGDPD,A,2026,8.726553,0,,3,,FGEDDS,,,,,,,,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,DS_NGDPD,A,2027,8.920755,0,,3,,FGEDDS,,,,,,,,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,D_BX,A,2026,150.963292,0,,3,,FGED,,,,,,,,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,D_BX,A,2027,153.166866,0,,3,,FGED,,,,,,,,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,D_NGDPD,A,2026,39.129272,0,,3,,FGED,,,,,,,,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,D_NGDPD,A,2027,38.77479,0,,3,,FGED,,,,,,,,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,GGR_NGDP,A,2026,29.897775,0,,3,,,,G1,,,,,S13,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,GGR_NGDP,A,2027,29.798883,0,,3,,,,G1,,,,,S13,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,GGR_NGDP,A,2028,29.904818,0,,3,,,,G1,,,,,S13,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,GGR_NGDP,A,2029,29.983473,0,,3,,,,G1,,,,,S13,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,GGR_NGDP,A,2030,30.037848,0,,3,,,,G1,,,,,S13,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,GGR_NGDP,A,2031,30.072794,0,,3,,,,G1,,,,,S13,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,GGXCNL_NGDP,A,2026,-4.664986,0,,3,,,,GNLB,,,,,S13,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,GGXCNL_NGDP,A,2027,-4.035448,0,,3,,,,GNLB,,,,,S13,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,GGXCNL_NGDP,A,2028,-3.475689,0,,3,,,,GNLB,,,,,S13,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,GGXCNL_NGDP,A,2029,-3.337397,0,,3,,,,GNLB,,,,,S13,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,GGXCNL_NGDP,A,2030,-3.279208,0,,3,,,,GNLB,,,,,S13,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,GGXCNL_NGDP,A,2031,-3.248102,0,,3,,,,GNLB,,,,,S13,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,GGXONLB_NGDP,A,2026,0.10604,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,GGXONLB_NGDP,A,2027,0.466056,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,GGXONLB_NGDP,A,2028,0.907407,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,GGXONLB_NGDP,A,2029,1.093157,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,GGXONLB_NGDP,A,2030,1.147755,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,GGXONLB_NGDP,A,2031,1.178381,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,GGXWDG_NGDP,A,2026,72.597323,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,GGXWDG_NGDP,A,2027,73.475925,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,GGXWDG_NGDP,A,2028,73.54684,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,GGXWDG_NGDP,A,2029,73.815834,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,GGXWDG_NGDP,A,2030,73.827629,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,GGXWDG_NGDP,A,2031,73.794363,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,GGX_NGDP,A,2026,34.562761,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,GGX_NGDP,A,2027,33.834331,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,GGX_NGDP,A,2028,33.380507,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,GGX_NGDP,A,2029,33.32087,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,GGX_NGDP,A,2030,33.317055,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,GGX_NGDP,A,2031,33.320896,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,NGDPD,A,2026,8008219369000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,NGDPD,A,2027,8388843304000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,NGDPD,A,2028,8792133376000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,NGDPD,A,2029,9251045782000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,NGDPD,A,2030,9725004384000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,NGDPD,A,2031,10227110803000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,NGDPRPPPPC,A,2026,19896.154607,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,NGDPRPPPPC,A,2027,20289.637368,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,NGDPRPPPPC,A,2028,20728.321675,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,NGDPRPPPPC,A,2029,21180.467223,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,NGDPRPPPPC,A,2030,21629.354665,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,NGDPRPPPPC,A,2031,22069.015994,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,NGDP_RPCH,A,2026,2.343981,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,NGDP_RPCH,A,2027,2.696173,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,NGDP_RPCH,A,2028,2.866716,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,NGDP_RPCH,A,2029,2.859333,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,NGDP_RPCH,A,2030,2.744734,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,NGDP_RPCH,A,2031,2.627681,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,NGSD_NGDP,A,2026,18.086355,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,NGSD_NGDP,A,2027,18.285716,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,NGSD_NGDP,A,2028,18.551819,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,NGSD_NGDP,A,2029,18.669082,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,NGSD_NGDP,A,2030,18.6756,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,NGSD_NGDP,A,2031,18.779871,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,NID_NGDP,A,2026,19.017565,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,NID_NGDP,A,2027,19.332798,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,NID_NGDP,A,2028,19.508614,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,NID_NGDP,A,2029,19.65085,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,NID_NGDP,A,2030,19.767481,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,NID_NGDP,A,2031,19.88549,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,PCPIEPCH,A,2026,6.564255,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,PCPIEPCH,A,2027,4.16278,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,PCPIEPCH,A,2028,3.51976,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,PCPIEPCH,A,2029,3.495032,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,PCPIEPCH,A,2030,3.501217,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,PCPIEPCH,A,2031,3.494924,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,PCPIPCH,A,2026,6.67426,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,PCPIPCH,A,2027,4.902919,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,PCPIPCH,A,2028,3.749513,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,PCPIPCH,A,2029,3.500338,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,PCPIPCH,A,2030,3.504497,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,PCPIPCH,A,2031,3.496883,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,PPPGDP,A,2026,15750605419000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,PPPGDP,A,2027,16525988376000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,PPPGDP,A,2028,17272379616000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,PPPGDP,A,2029,18076420519000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,PPPGDP,A,2030,18911842079000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,PPPGDP,A,2031,19758402733000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,PPPPC,A,2026,23958.143673,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,PPPPC,A,2027,24968.461578,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,PPPPC,A,2028,25926.998155,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,PPPPC,A,2029,26963.608254,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,PPPPC,A,2030,28041.024606,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,PPPPC,A,2031,29127.531567,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,PPPSH,A,2026,7.070673,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,PPPSH,A,2027,7.034853,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,PPPSH,A,2028,7.008919,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,PPPSH,A,2029,6.98833,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,PPPSH,A,2030,6.967255,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,PPPSH,A,2031,6.938983,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,TMG_RPCH,A,2026,4.087617,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,TMG_RPCH,A,2027,3.752186,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,TMG_RPCH,A,2028,3.820653,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,TMG_RPCH,A,2029,3.811959,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,TMG_RPCH,A,2030,3.827351,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,TMG_RPCH,A,2031,3.787328,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,TM_RPCH,A,2026,3.859983,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,TM_RPCH,A,2027,3.759026,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,TM_RPCH,A,2028,3.655938,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,TM_RPCH,A,2029,3.673923,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,TM_RPCH,A,2030,3.651728,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,TM_RPCH,A,2031,3.472361,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,TTPCH,A,2026,1.367408,0,,3,,,,,,,,,,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,TTPCH,A,2027,-0.480665,0,,3,,,,,,,,,,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,TTPCH,A,2028,-0.345437,0,,3,,,,,,,,,,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,TTPCH,A,2029,-0.246234,0,,3,,,,,,,,,,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,TTPCH,A,2030,-0.039694,0,,3,,,,,,,,,,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,TTPCH,A,2031,-0.007261,0,,3,,,,,,,,,,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,TTTPCH,A,2026,1.914346,0,,3,,,,,,,,,,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,TTTPCH,A,2027,-0.652991,0,,3,,,,,,,,,,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,TTTPCH,A,2028,-0.442756,0,,3,,,,,,,,,,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,TTTPCH,A,2029,-0.309251,0,,3,,,,,,,,,,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,TTTPCH,A,2030,-0.069498,0,,3,,,,,,,,,,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,TTTPCH,A,2031,-0.069459,0,,3,,,,,,,,,,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,TXG_RPCH,A,2026,3.774509,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,TXG_RPCH,A,2027,3.847628,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,TXG_RPCH,A,2028,4.273075,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,TXG_RPCH,A,2029,3.95651,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,G205,TXG_RPCH,A,2030,3.5499,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,
