dataflow,IMF.RES:WEO(9.0.0),R,CPV,GGXCNL_NGDP,A,2031,0.193898,0,,3,,,,GNLB,,,,,S13,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,GGXONLB,A,2026,3881340000,9,,3,,,,GPB,,,,,S13,,,,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,GGXONLB,A,2027,4711410000,9,,3,,,,GPB,,,,,S13,,,,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,GGXONLB,A,2028,4741793000,9,,3,,,,GPB,,,,,S13,,,,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,GGXONLB,A,2029,5295719000,9,,3,,,,GPB,,,,,S13,,,,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,GGXONLB,A,2030,5652228000,9,,3,,,,GPB,,,,,S13,,,,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,GGXONLB,A,2031,6140698000,9,,3,,,,GPB,,,,,S13,,,,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,GGXONLB_NGDP,A,2026,1.203786,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,GGXONLB_NGDP,A,2027,1.359187,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,GGXONLB_NGDP,A,2028,1.273205,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,GGXONLB_NGDP,A,2029,1.324232,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,GGXONLB_NGDP,A,2030,1.316696,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,GGXONLB_NGDP,A,2031,1.332404,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,GGXWDG,A,2026,309276376000,9,,3,,,,G63G,,,,,S13,,,,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,GGXWDG,A,2027,314524726000,9,,3,,,,G63G,,,,,S13,,,,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,GGXWDG,A,2028,319612698000,9,,3,,,,G63G,,,,,S13,,,,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,GGXWDG,A,2029,324237921000,9,,3,,,,G63G,,,,,S13,,,,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,GGXWDG,A,2030,326717658000,9,,3,,,,G63G,,,,,S13,,,,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,GGXWDG,A,2031,329092574000,9,,3,,,,G63G,,,,,S13,,,,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,GGXWDG_NGDP,A,2026,95.921137,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,GGXWDG_NGDP,A,2027,90.736725,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,GGXWDG_NGDP,A,2028,85.81824,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,GGXWDG_NGDP,A,2029,81.077961,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,GGXWDG_NGDP,A,2030,76.109424,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,GGXWDG_NGDP,A,2031,71.406237,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,GGXWDN,A,2026,275316894000,9,,3,,,,G63N,,,,,S13,,,,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,GGXWDN,A,2027,280565244000,9,,3,,,,G63N,,,,,S13,,,,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,GGXWDN,A,2028,285653216000,9,,3,,,,G63N,,,,,S13,,,,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,GGXWDN,A,2029,290278439000,9,,3,,,,G63N,,,,,S13,,,,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,GGXWDN,A,2030,292758176000,9,,3,,,,G63N,,,,,S13,,,,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,GGXWDN,A,2031,295133092000,9,,3,,,,G63N,,,,,S13,,,,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,GGXWDN_NGDP,A,2026,85.388706,0,,3,,,,G63N,,,,,S13,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,GGXWDN_NGDP,A,2027,80.939809,0,,3,,,,G63N,,,,,S13,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,GGXWDN_NGDP,A,2028,76.699882,0,,3,,,,G63N,,,,,S13,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,GGXWDN_NGDP,A,2029,72.586155,0,,3,,,,G63N,,,,,S13,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,GGXWDN_NGDP,A,2030,68.198506,0,,3,,,,G63N,,,,,S13,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,GGXWDN_NGDP,A,2031,64.037737,0,,3,,,,G63N,,,,,S13,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,GGX_NGDP,A,2026,27.458824,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,GGX_NGDP,A,2027,26.829438,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,GGX_NGDP,A,2028,26.833503,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,GGX_NGDP,A,2029,26.947744,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,GGX_NGDP,A,2030,27.086911,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,GGX_NGDP,A,2031,26.987995,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,LP,A,2026,516943,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,LP,A,2027,519864,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/30/2025
