dataflow,IMF.RES:WEO(9.0.0),R,MEX,BCA,A,2026,-7638415000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,BCA,A,2027,-11780137000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,BCA,A,2028,-14397710000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,BCA,A,2029,-15863667000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,BCA,A,2030,-17425485000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,BCA,A,2031,-17918834000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,BCA_NGDPD,A,2026,-0.360157,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,BCA_NGDPD,A,2027,-0.530158,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,BCA_NGDPD,A,2028,-0.618697,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,BCA_NGDPD,A,2029,-0.651286,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,BCA_NGDPD,A,2030,-0.68372,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,BCA_NGDPD,A,2031,-0.671818,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGR,A,2026,9471488578000,9,,3,,,,G1,,,,,S13,,,,,,,XDC,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGR,A,2027,10061168018000,9,,3,,,,G1,,,,,S13,,,,,,,XDC,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGR,A,2028,10619305446000,9,,3,,,,G1,,,,,S13,,,,,,,XDC,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGR,A,2029,11208654721000,9,,3,,,,G1,,,,,S13,,,,,,,XDC,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGR,A,2030,11830449926000,9,,3,,,,G1,,,,,S13,,,,,,,XDC,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGR,A,2031,12479092263000,9,,3,,,,G1,,,,,S13,,,,,,,XDC,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGR_NGDP,A,2026,25.173421,0,,3,,,,G1,,,,,S13,,,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGR_NGDP,A,2027,25.210113,0,,3,,,,G1,,,,,S13,,,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGR_NGDP,A,2028,25.205581,0,,3,,,,G1,,,,,S13,,,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGR_NGDP,A,2029,25.217443,0,,3,,,,G1,,,,,S13,,,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGR_NGDP,A,2030,25.237373,0,,3,,,,G1,,,,,S13,,,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGR_NGDP,A,2031,25.237373,0,,3,,,,G1,,,,,S13,,,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGSB,A,2026,-1601422807000,9,,3,,,,SB,,,,,S13,,,,,,,XDC,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGSB,A,2027,-1370397146000,9,,3,,,,SB,,,,,S13,,,,,,,XDC,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGSB,A,2028,-1254718675000,9,,3,,,,SB,,,,,S13,,,,,,,XDC,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGSB,A,2029,-1331002015000,9,,3,,,,SB,,,,,S13,,,,,,,XDC,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGSB,A,2030,-1398887730000,9,,3,,,,SB,,,,,S13,,,,,,,XDC,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGSB,A,2031,-1473880461000,9,,3,,,,SB,,,,,S13,,,,,,,XDC,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGSB_NPGDP,A,2026,-4.231793,0,,3,,,,SB,,,,,S13,,,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGSB_NPGDP,A,2027,-3.429177,0,,3,,,,SB,,,,,S13,,,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGSB_NPGDP,A,2028,-2.977875,0,,3,,,,SB,,,,,S13,,,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGSB_NPGDP,A,2029,-2.994383,0,,3,,,,SB,,,,,S13,,,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGSB_NPGDP,A,2030,-2.984055,0,,3,,,,SB,,,,,S13,,,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGSB_NPGDP,A,2031,-2.980605,0,,3,,,,SB,,,,,S13,,,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGX,A,2026,11116838478000,9,,3,,,,G2M,,,,,S13,,,,,,,XDC,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGX,A,2027,11457991898000,9,,3,,,,G2M,,,,,S13,,,,,,,XDC,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGX,A,2028,11883228538000,9,,3,,,,G2M,,,,,S13,,,,,,,XDC,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGX,A,2029,12542095373000,9,,3,,,,G2M,,,,,S13,,,,,,,XDC,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGX,A,2030,13236751217000,9,,3,,,,G2M,,,,,S13,,,,,,,XDC,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGX,A,2031,13962498529000,9,,3,,,,G2M,,,,,S13,,,,,,,XDC,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGXCNL,A,2026,-1645349900000,9,,3,,,,GNLB,,,,,S13,,,,,,,XDC,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGXCNL,A,2027,-1396823880000,9,,3,,,,GNLB,,,,,S13,,,,,,,XDC,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGXCNL,A,2028,-1263923092000,9,,3,,,,GNLB,,,,,S13,,,,,,,XDC,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGXCNL,A,2029,-1333440652000,9,,3,,,,GNLB,,,,,S13,,,,,,,XDC,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGXCNL,A,2030,-1406301291000,9,,3,,,,GNLB,,,,,S13,,,,,,,XDC,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGXCNL,A,2031,-1483406267000,9,,3,,,,GNLB,,,,,S13,,,,,,,XDC,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGXCNL_NGDP,A,2026,-4.373028,0,,3,,,,GNLB,,,,,S13,,,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGXCNL_NGDP,A,2027,-3.5,0,,3,,,,GNLB,,,,,S13,,,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGXCNL_NGDP,A,2028,-3,0,,3,,,,GNLB,,,,,S13,,,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGXCNL_NGDP,A,2029,-3,0,,3,,,,GNLB,,,,,S13,,,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGXCNL_NGDP,A,2030,-3,0,,3,,,,GNLB,,,,,S13,,,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGXCNL_NGDP,A,2031,-3,0,,3,,,,GNLB,,,,,S13,,,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGXONLB,A,2026,603085335000,9,,3,,,,GPB,,,,,S13,,,,,,,XDC,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGXONLB,A,2027,842758472000,9,,3,,,,GPB,,,,,S13,,,,,,,XDC,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGXONLB,A,2028,990324946000,9,,3,,,,GPB,,,,,S13,,,,,,,XDC,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGXONLB,A,2029,964846660000,9,,3,,,,GPB,,,,,S13,,,,,,,XDC,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGXONLB,A,2030,963274104000,9,,3,,,,GPB,,,,,S13,,,,,,,XDC,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGXONLB,A,2031,994863453000,9,,3,,,,GPB,,,,,S13,,,,,,,XDC,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGXONLB_NGDP,A,2026,1.602886,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGXONLB_NGDP,A,2027,2.111687,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGXONLB_NGDP,A,2028,2.350598,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGXONLB_NGDP,A,2029,2.17073,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGXONLB_NGDP,A,2030,2.05491,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGXONLB_NGDP,A,2031,2.011984,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGXWDG,A,2026,23583380208000,9,,3,,,,G63G,,,,,S13,,,,,,,XDC,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGXWDG,A,2027,25187671573000,9,,3,,,,G63G,,,,,S13,,,,,,,XDC,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGXWDG,A,2028,26588301306000,9,,3,,,,G63G,,,,,S13,,,,,,,XDC,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGXWDG,A,2029,28123872160000,9,,3,,,,G63G,,,,,S13,,,,,,,XDC,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGXWDG,A,2030,29708917704000,9,,3,,,,G63G,,,,,S13,,,,,,,XDC,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGXWDG,A,2031,31442088540000,9,,3,,,,G63G,,,,,S13,,,,,,,XDC,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGXWDG_NGDP,A,2026,62.680153,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGXWDG_NGDP,A,2027,63.112359,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGXWDG_NGDP,A,2028,63.108985,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGXWDG_NGDP,A,2029,63.27362,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGXWDG_NGDP,A,2030,63.376713,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGXWDG_NGDP,A,2031,63.587614,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGXWDN,A,2026,20382294346000,9,,3,,,,G63N,,,,,S13,,,,,,,XDC,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGXWDN,A,2027,21820318609000,9,,3,,,,G63N,,,,,S13,,,,,,,XDC,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGXWDN,A,2028,23125539849000,9,,3,,,,G63N,,,,,S13,,,,,,,XDC,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGXWDN,A,2029,24500261213000,9,,3,,,,G63N,,,,,S13,,,,,,,XDC,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGXWDN,A,2030,25949058707000,9,,3,,,,G63N,,,,,S13,,,,,,,XDC,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGXWDN,A,2031,27476083222000,9,,3,,,,G63N,,,,,S13,,,,,,,XDC,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGXWDN_NGDP,A,2026,54.172274,0,,3,,,,G63N,,,,,S13,,,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGXWDN_NGDP,A,2027,54.674835,0,,3,,,,G63N,,,,,S13,,,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGXWDN_NGDP,A,2028,54.889906,0,,3,,,,G63N,,,,,S13,,,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGXWDN_NGDP,A,2029,55.121151,0,,3,,,,G63N,,,,,S13,,,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGXWDN_NGDP,A,2030,55.355973,0,,3,,,,G63N,,,,,S13,,,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGXWDN_NGDP,A,2031,55.566874,0,,3,,,,G63N,,,,,S13,,,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGX_NGDP,A,2026,29.546449,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGX_NGDP,A,2027,28.710113,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGX_NGDP,A,2028,28.205581,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGX_NGDP,A,2029,28.217443,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGX_NGDP,A,2030,28.237373,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,GGX_NGDP,A,2031,28.237373,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,LP,A,2026,134407258,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,LP,A,2027,135391662,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,LP,A,2028,136321595,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,LP,A,2029,137200808,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,LP,A,2030,138033990,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,LP,A,2031,138825843,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,LUR,A,2026,2.749339,0,,3,,,,,,,,U,,,,,RT,,,,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,LUR,A,2027,2.751661,0,,3,,,,,,,,U,,,,,RT,,,,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,LUR,A,2028,2.765374,0,,3,,,,,,,,U,,,,,RT,,,,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,LUR,A,2029,2.792087,0,,3,,,,,,,,U,,,,,RT,,,,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,LUR,A,2030,2.798417,0,,3,,,,,,,,U,,,,,RT,,,,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,LUR,A,2031,2.799683,0,,3,,,,,,,,U,,,,,RT,,,,,,OL,9/16/2025
dataflow,IMF.RES:WEO(9.0.0),R,MEX,NGDP,A,2026,37624956268000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/16/2025
