dataflow,IMF.RES:WEO(9.0.0),R,LSO,BCA,A,2026,-100323000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,LSO,BCA,A,2027,-71476000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,LSO,BCA,A,2028,-46208000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,LSO,BCA,A,2029,-8052000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,LSO,BCA,A,2030,13066000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,LSO,BCA,A,2031,-1991000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,LSO,BCA_NGDPD,A,2026,-3.375152,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,LSO,BCA_NGDPD,A,2027,-2.308551,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,LSO,BCA_NGDPD,A,2028,-1.426079,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,LSO,BCA_NGDPD,A,2029,-0.23724,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,LSO,BCA_NGDPD,A,2030,0.367299,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,LSO,BCA_NGDPD,A,2031,-0.0532,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,LSO,GGR,A,2026,28717750000,9,,3,,,,G1,,,,,S13,,,,,,,XDC,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,LSO,GGR,A,2027,30491381000,9,,3,,,,G1,,,,,S13,,,,,,,XDC,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,LSO,GGR,A,2028,32100116000,9,,3,,,,G1,,,,,S13,,,,,,,XDC,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,LSO,GGR,A,2029,33773288000,9,,3,,,,G1,,,,,S13,,,,,,,XDC,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,LSO,GGR,A,2030,35632143000,9,,3,,,,G1,,,,,S13,,,,,,,XDC,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,LSO,GGR,A,2031,37534887000,9,,3,,,,G1,,,,,S13,,,,,,,XDC,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,LSO,GGR_NGDP,A,2026,56.815034,0,,3,,,,G1,,,,,S13,,,,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,LSO,GGR_NGDP,A,2027,57.454982,0,,3,,,,G1,,,,,S13,,,,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,LSO,GGR_NGDP,A,2028,57.358269,0,,3,,,,G1,,,,,S13,,,,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,LSO,GGR_NGDP,A,2029,57.175407,0,,3,,,,G1,,,,,S13,,,,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,LSO,GGR_NGDP,A,2030,57.169373,0,,3,,,,G1,,,,,S13,,,,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,LSO,GGR_NGDP,A,2031,57.068806,0,,3,,,,G1,,,,,S13,,,,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,LSO,GGX,A,2026,26599244000,9,,3,,,,G2M,,,,,S13,,,,,,,XDC,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,LSO,GGX,A,2027,28106855000,9,,3,,,,G2M,,,,,S13,,,,,,,XDC,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,LSO,GGX,A,2028,29651005000,9,,3,,,,G2M,,,,,S13,,,,,,,XDC,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,LSO,GGX,A,2029,31433086000,9,,3,,,,G2M,,,,,S13,,,,,,,XDC,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,LSO,GGX,A,2030,33317828000,9,,3,,,,G2M,,,,,S13,,,,,,,XDC,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,LSO,GGX,A,2031,35285498000,9,,3,,,,G2M,,,,,S13,,,,,,,XDC,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,LSO,GGXCNL,A,2026,2118506000,9,,3,,,,GNLB,,,,,S13,,,,,,,XDC,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,LSO,GGXCNL,A,2027,2384526000,9,,3,,,,GNLB,,,,,S13,,,,,,,XDC,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,LSO,GGXCNL,A,2028,2449112000,9,,3,,,,GNLB,,,,,S13,,,,,,,XDC,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,LSO,GGXCNL,A,2029,2340201000,9,,3,,,,GNLB,,,,,S13,,,,,,,XDC,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,LSO,GGXCNL,A,2030,2314315000,9,,3,,,,GNLB,,,,,S13,,,,,,,XDC,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,LSO,GGXCNL,A,2031,2249389000,9,,3,,,,GNLB,,,,,S13,,,,,,,XDC,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,LSO,GGXCNL_NGDP,A,2026,4.191241,0,,3,,,,GNLB,,,,,S13,,,,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,LSO,GGXCNL_NGDP,A,2027,4.493167,0,,3,,,,GNLB,,,,,S13,,,,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,LSO,GGXCNL_NGDP,A,2028,4.376209,0,,3,,,,GNLB,,,,,S13,,,,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,LSO,GGXCNL_NGDP,A,2029,3.961769,0,,3,,,,GNLB,,,,,S13,,,,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,LSO,GGXCNL_NGDP,A,2030,3.713163,0,,3,,,,GNLB,,,,,S13,,,,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,LSO,GGXCNL_NGDP,A,2031,3.420016,0,,3,,,,GNLB,,,,,S13,,,,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,LSO,GGXONLB,A,2026,3076733000,9,,3,,,,GPB,,,,,S13,,,,,,,XDC,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,LSO,GGXONLB,A,2027,3465348000,9,,3,,,,GPB,,,,,S13,,,,,,,XDC,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,LSO,GGXONLB,A,2028,3636960000,9,,3,,,,GPB,,,,,S13,,,,,,,XDC,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,LSO,GGXONLB,A,2029,3620176000,9,,3,,,,GPB,,,,,S13,,,,,,,XDC,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,LSO,GGXONLB,A,2030,3726366000,9,,3,,,,GPB,,,,,S13,,,,,,,XDC,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,LSO,GGXONLB,A,2031,3773649000,9,,3,,,,GPB,,,,,S13,,,,,,,XDC,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,LSO,GGXONLB_NGDP,A,2026,6.086992,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,LSO,GGXONLB_NGDP,A,2027,6.529764,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,LSO,GGXONLB_NGDP,A,2028,6.498721,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,LSO,GGXONLB_NGDP,A,2029,6.128661,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,LSO,GGXONLB_NGDP,A,2030,5.978703,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,LSO,GGXONLB_NGDP,A,2031,5.737533,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/25/2025
