STRUCTURE[;],STRUCTURE_ID,ACTION,COUNTRY,INDICATOR,FREQUENCY,TIME_PERIOD,OBS_VALUE,SCALE,PRECISION,DECIMALS_DISPLAYED,FUNCTIONAL_CAT,INT_ACC_ITEM,NA_STO,GFS_STO,COICOP_1999,TRADE_FLOW,COMMODITY,SOC_CONCEPTS,SECTOR,ACCOUNTING_ENTRY,INDEX_TYPE,PRICES,STATISTICAL_MEASURES,EXRATE,TRANSFORMATION,UNIT,REPORTING_PERIOD_TYPE,DERIVATION_TYPE,OVERLAP,COUNTRY_UPDATE_DATE
dataflow,IMF.RES:WEO(9.0.0),R,USA,GGSB_NPGDP,A,2030,-7.379866,0,,3,,,,SB,,,,,S13,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,GGSB_NPGDP,A,2031,-7.304054,0,,3,,,,SB,,,,,S13,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,GGX,A,2026,12286086298000,9,,3,,,,G2M,,,,,S13,,,,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,GGX,A,2027,12807841598000,9,,3,,,,G2M,,,,,S13,,,,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,GGX,A,2028,13317329101000,9,,3,,,,G2M,,,,,S13,,,,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,GGX,A,2029,13761997912000,9,,3,,,,G2M,,,,,S13,,,,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,GGX,A,2030,14360416071000,9,,3,,,,G2M,,,,,S13,,,,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,GGX,A,2031,14890406542000,9,,3,,,,G2M,,,,,S13,,,,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,GGXCNL,A,2026,-2429370248000,9,,3,,,,GNLB,,,,,S13,,,,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,GGXCNL,A,2027,-2491537122000,9,,3,,,,GNLB,,,,,S13,,,,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,GGXCNL,A,2028,-2663130959000,9,,3,,,,GNLB,,,,,S13,,,,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,GGXCNL,A,2029,-2709915989000,9,,3,,,,GNLB,,,,,S13,,,,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,GGXCNL,A,2030,-2812732633000,9,,3,,,,GNLB,,,,,S13,,,,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,GGXCNL,A,2031,-2883891666000,9,,3,,,,GNLB,,,,,S13,,,,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,GGXCNL_NGDP,A,2026,-7.501779,0,,3,,,,GNLB,,,,,S13,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,GGXCNL_NGDP,A,2027,-7.373585,0,,3,,,,GNLB,,,,,S13,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,GGXCNL_NGDP,A,2028,-7.594646,0,,3,,,,GNLB,,,,,S13,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,GGXCNL_NGDP,A,2029,-7.452895,0,,3,,,,GNLB,,,,,S13,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,GGXCNL_NGDP,A,2030,-7.46521,0,,3,,,,GNLB,,,,,S13,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,GGXCNL_NGDP,A,2031,-7.388671,0,,3,,,,GNLB,,,,,S13,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,GGXONLB,A,2026,-1187690460000,9,,3,,,,GPB,,,,,S13,,,,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,GGXONLB,A,2027,-1188449715000,9,,3,,,,GPB,,,,,S13,,,,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,GGXONLB,A,2028,-1282176085000,9,,3,,,,GPB,,,,,S13,,,,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,GGXONLB,A,2029,-1225114843000,9,,3,,,,GPB,,,,,S13,,,,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,GGXONLB,A,2030,-1230699062000,9,,3,,,,GPB,,,,,S13,,,,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,GGXONLB,A,2031,-1202630464000,9,,3,,,,GPB,,,,,S13,,,,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,GGXONLB_NGDP,A,2026,-3.667531,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,GGXONLB_NGDP,A,2027,-3.51716,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,GGXONLB_NGDP,A,2028,-3.656476,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,GGXONLB_NGDP,A,2029,-3.369349,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,GGXONLB_NGDP,A,2030,-3.26637,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,GGXONLB_NGDP,A,2031,-3.081198,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,GGXWDG,A,2026,40732912565000,9,,3,,,,G63G,,,,,S13,,,,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,GGXWDG,A,2027,43446021534000,9,,3,,,,G63G,,,,,S13,,,,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,GGXWDG,A,2028,46333883243000,9,,3,,,,G63G,,,,,S13,,,,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,GGXWDG,A,2029,49278425651000,9,,3,,,,G63G,,,,,S13,,,,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,GGXWDG,A,2030,52333359791000,9,,3,,,,G63G,,,,,S13,,,,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,GGXWDG,A,2031,55468603409000,9,,3,,,,G63G,,,,,S13,,,,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,GGXWDG_NGDP,A,2026,125.781289,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,GGXWDG_NGDP,A,2027,128.576431,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,GGXWDG_NGDP,A,2028,132.133735,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,GGXWDG_NGDP,A,2029,135.52706,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,GGXWDG_NGDP,A,2030,138.896782,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,GGXWDG_NGDP,A,2031,142.113273,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,GGXWDN,A,2026,31907062078000,9,,3,,,,G63N,,,,,S13,,,,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,GGXWDN,A,2027,34215996523000,9,,3,,,,G63N,,,,,S13,,,,,,,XDC,,,OL,9/30/2025
